gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000168264;IRF2BP2;3466.088333333333;2815;147.49688445716012;350.706
ENSG00000168267;PTF1A;581.4191666666667;0;0.0;0.0
ENSG00000168268;NT5DC2;1019.3536666666666;0;0.0;0.0
ENSG00000168269;FOXI1;2093.09;0;0.0;0.0
ENSG00000168273;SMIM4;595.086;0;0.0;0.0
ENSG00000168275;COA6;951.0862500000001;1043;199.16286024402388;410.11475
ENSG00000168280;KIF5C;5141.738513513514;18;0.6227570770581706;0.707086302
ENSG00000168282;MGAT2;2611.09;0;0.0;0.0
ENSG00000168283;BMI1;815.8855000000001;0;0.0;0.0
ENSG00000168286;THAP11;1804.09;13;1.3086672294481032;1.762
ENSG00000168288;MMADHC;1154.08875;1;0.15736381172358704;0.175905
ENSG00000168291;PDHB;1465.2885;8;1.0133753002676869;0.455714
ENSG00000168297;PXK;1809.160357142857;0;0.0;0.0
ENSG00000168298;H1-4;715.085;0;0.0;0.0
ENSG00000168300;PCMTD1;2124.838125;0;0.0;0.0
ENSG00000168301;KCTD6;1125.5874999999999;7;1.1534446124219129;3.471713
ENSG00000168303;MPLKIP;7555.09;34;0.8161856990673646;1.09892
ENSG00000168306;ACOX2;858.4707692307693;0;0.0;0.0
ENSG00000168309;FAM107A;2120.33875;0;0.0;0.0
ENSG00000168310;IRF2;675.8633333333333;1;0.2687108410980177;0.111905
ENSG00000168314;MOBP;1377.0864285714285;3;0.45274814480087344;0.149819
ENSG00000168329;CX3CR1;2258.9216666666666;0;0.0;0.0
ENSG00000168333;PPDPFL;1157.33875;0;0.0;0.0
ENSG00000168334;XIRP1;4960.423333333333;0;0.0;0.0
ENSG00000168348;INSM2;2819.09;0;0.0;0.0
ENSG00000168350;DEGS2;1626.42;0;0.0;0.0
ENSG00000168356;SCN11A;4006.374642857143;2;0.10296281345774122;0.0826359
ENSG00000168374;ARF4;910.7538888888889;647;129.0171133145551;118.26670000000001
ENSG00000168385;SEPTIN2;947.6636666666666;1948;373.2230434292528;156.07422899999997
ENSG00000168386;FILIP1L;2707.2889999999998;0;0.0;0.0
ENSG00000168389;MFSD2A;1410.7875;944;121.52192753696956;124.92427899999998
ENSG00000168393;DTYMK;695.3714285714286;11;2.8053203423708615;3.182869
ENSG00000168394;TAP1;1884.5891666666666;0;0.0;0.0
ENSG00000168395;ING5;1332.0865384615386;18;2.4993205329403962;1.8602629999999998
ENSG00000168397;ATG4B;1027.6634615384614;0;0.0;0.0
ENSG00000168398;BDKRB2;4075.09;0;0.0;0.0
ENSG00000168404;MLKL;1617.5875;18;2.0312813095993882;1.16112
ENSG00000168405;CMAHP;1079.6164705882352;0;0.0;0.0
ENSG00000168411;RFWD3;1115.4191666666668;47;7.61573916250584;7.88169
ENSG00000168412;MTNR1A;1217.09;0;0.0;0.0
ENSG00000168418;KCNG4;3779.09;2;0.0862263086361388;0.080782
ENSG00000168421;RHOH;1216.00375;16;2.32464185431895;5.201296
ENSG00000168427;KLHL30;3708.09;1;0.050691874806763966;0.068252
ENSG00000168434;COG7;1065.5858333333333;7;1.2097473807399566;2.359795
ENSG00000168438;CDC40;1957.2307142857142;76;7.031192224710207;7.71946
ENSG00000168439;STIP1;988.2529166666667;1;0.2129000465292255;0.621116
ENSG00000168447;SCNN1B;1326.8655555555554;0;0.0;0.0
ENSG00000168453;HR;2445.087777777778;0;0.0;0.0
ENSG00000168454;TXNDC2;1555.9216666666669;0;0.0;0.0
ENSG00000168461;RAB31;694.2520833333333;0;0.0;0.0
ENSG00000168476;REEP4;1018.0871428571428;0;0.0;0.0
ENSG00000168477;TNXB;5877.273636363637;0;0.0;0.0
